source_file,Names,Temperature,Pressure,ActualValue,ErrorValue,Name_clean,Cation,Anion,CationSMILES,AnionSMILES,SMILES,SMILES_status,Name,"Temperature, K","Pressure, kPa",Temperature/K,Surface_tension
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,273.15,101.325,0.0584,0.0023,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,283.15,101.325,0.1067,0.0043,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,293.15,101.325,0.1773,0.0071,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,303.15,101.325,0.273,0.011,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,313.15,101.325,0.396,0.016,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,323.15,101.325,0.548,0.022,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,333.15,101.325,0.73,0.029,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,343.15,101.325,0.939,0.038,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,353.15,101.325,1.177,0.047,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,363.15,101.325,1.441,0.058,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,373.15,101.325,1.729,0.069,1-hexyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]imide,1-hexyl-3-methylimidazolium,bis[(trifluoromethyl)sulfonyl]imide,CCCCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,263.1,101.325,0.056,0.013,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,273.1,101.325,0.113,0.018,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,283.1,101.325,0.199,0.029,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,293.1,101.325,0.318,0.042,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,303.1,101.325,0.471,0.058,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,313.1,101.325,0.657,0.077,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,323.1,101.325,0.877,0.099,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,333.1,101.325,1.127,0.12,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,343.1,101.325,1.405,0.15,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,353.1,101.325,1.708,0.18,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,363.1,101.325,2.033,0.21,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,373.1,101.325,2.377,0.25,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,1-butyl-3-methylimidazolium,bis(trifluoromethylsulfonyl)imide,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,243.15,100.0,0.011,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,248.15,100.0,0.019,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,253.15,100.0,0.031,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,258.15,100.0,0.047,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,263.15,100.0,0.07,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,268.15,100.0,0.099,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,273.15,100.0,0.135,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,278.15,100.0,0.179,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,283.15,100.0,0.232,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,288.15,100.0,0.294,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,293.15,100.0,0.365,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,298.15,100.0,0.447,0.0,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,1-ethyl-3-methylimidazolium,bis((trifluoromethyl)sulfonyl)imide,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,288.15,101.325,0.487,0.049,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,293.15,101.325,0.547,0.055,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,298.15,101.325,0.606,0.061,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,303.15,101.325,0.662,0.066,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,308.15,101.325,0.725,0.073,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,313.15,101.325,0.785,0.079,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,318.15,101.325,0.846,0.085,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,323.15,101.325,0.908,0.091,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,328.15,101.325,0.968,0.097,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,333.15,101.325,1.026,0.1,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,338.15,101.325,1.083,0.11,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-metyl-3-propylimidazolium hydrogencarbonate,343.15,101.325,1.142,0.11,1-metyl-3-propylimidazolium hydrogencarbonate,1-metyl-3-propylimidazolium,hydrogencarbonate,,,,parsed;cation=unresolved;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,288.15,101.325,0.274,0.027,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,293.15,101.325,0.322,0.032,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,298.15,101.325,0.376,0.038,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,303.15,101.325,0.439,0.044,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,308.15,101.325,0.496,0.05,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,313.15,101.325,0.557,0.056,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,318.15,101.325,0.622,0.062,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,323.15,101.325,0.689,0.069,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,328.15,101.325,0.755,0.076,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,333.15,101.325,0.823,0.082,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,338.15,101.325,0.893,0.089,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-butyl-3-methylimidazolium hydrogencarbonate,343.15,101.325,0.963,0.096,1-butyl-3-methylimidazolium hydrogencarbonate,1-butyl-3-methylimidazolium,hydrogencarbonate,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,288.15,101.325,0.164,0.016,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,293.15,101.325,0.201,0.02,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,298.15,101.325,0.243,0.024,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,303.15,101.325,0.29,0.029,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,308.15,101.325,0.341,0.034,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,313.15,101.325,0.398,0.04,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,318.15,101.325,0.457,0.046,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,323.15,101.325,0.523,0.052,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,328.15,101.325,0.588,0.059,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,333.15,101.325,0.665,0.067,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,338.15,101.325,0.744,0.074,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-pentylimidazolium dihydrogenphosphate,343.15,101.325,0.825,0.083,1-methyl-3-pentylimidazolium dihydrogenphosphate,1-methyl-3-pentylimidazolium,dihydrogenphosphate,CCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-propylimidazolium dihydrogenphosphate,288.15,101.325,0.469,0.047,1-methyl-3-propylimidazolium dihydrogenphosphate,1-methyl-3-propylimidazolium,dihydrogenphosphate,CCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-propylimidazolium dihydrogenphosphate,293.15,101.325,0.536,0.054,1-methyl-3-propylimidazolium dihydrogenphosphate,1-methyl-3-propylimidazolium,dihydrogenphosphate,CCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-propylimidazolium dihydrogenphosphate,298.15,101.325,0.613,0.061,1-methyl-3-propylimidazolium dihydrogenphosphate,1-methyl-3-propylimidazolium,dihydrogenphosphate,CCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-propylimidazolium dihydrogenphosphate,303.15,101.325,0.693,0.069,1-methyl-3-propylimidazolium dihydrogenphosphate,1-methyl-3-propylimidazolium,dihydrogenphosphate,CCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-propylimidazolium dihydrogenphosphate,308.15,101.325,0.785,0.079,1-methyl-3-propylimidazolium dihydrogenphosphate,1-methyl-3-propylimidazolium,dihydrogenphosphate,CCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
ElectricalConductivity.csv,1-methyl-3-propylimidazolium dihydrogenphosphate,313.15,101.325,0.879,0.088,1-methyl-3-propylimidazolium dihydrogenphosphate,1-methyl-3-propylimidazolium,dihydrogenphosphate,CCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
